StartTime,green_energy_HU,HU_Load,green_energy_IT,IT_Load,green_energy_PO,PO_Load,green_energy_SP,SP_Load,green_energy_UK,UK_Load,green_energy_DE,DE_Load,green_energy_DK,DK_Load,green_energy_SE,SE_Load,green_energy_NE,NE_Load
2022-08-08 03:00:00+00:00,-1.5097891560426142,-1.3843280955616817,-0.8524979122236583,-0.8363228870659759,-1.0981898079918386,-0.8921147406963442,0.4763435642157759,0.31207052051164885,-0.6622083741932983,-0.9380763029068626,-1.859786463281558,-1.2996268267831639,-1.3615610739066244,-0.8460177988541101,-0.8410196522811292,-1.1429612533253968,-2.033298123318342,-0.6265825780439702
2022-08-08 04:00:00+00:00,-1.158781744456491,-0.71657344910583,-0.4180943919614973,-0.3934928298939777,-0.44983879562295404,-0.2280431667358589,0.466077334573398,0.5055771056615368,-0.6622083741932983,-0.9380763029068626,-1.528613517875871,-0.6355915146069783,-1.362227679357526,-0.0524007835902284,-0.6893068002686384,-0.7860010387033366,-1.7238871860530682,-0.47909291745880006
2022-08-08 05:00:00+00:00,-0.778523715238191,-0.44185156753090005,0.0885506926994543,0.09465649677955415,0.03361578822282131,0.18013022696392558,0.5566519735150226,0.6382728864420322,-0.6622083741932983,-0.9380763029068626,-0.96267364275593,-0.13231880480155914,-1.3268975904597322,0.37854178921435255,-0.5406666136133627,-0.5852309629141097,-1.404168137930907,-0.43073150085490736
2022-08-08 06:00:00+00:00,-0.2853883025931568,-0.3425907417063816,0.35816166322928006,0.35441328538590566,0.24743753070333663,0.38326915277581525,0.6830756240304346,0.7920484508457835,-0.6622083741932983,-0.9380763029068626,-0.30338238326267186,0.18774658062219182,-1.144247696912647,0.596146454689933,-0.4803655559780182,-0.5576491314159091,-1.058972132894162,-0.5929068272150816
2022-08-08 07:00:00+00:00,0.09899481372711695,-0.3248775303639591,0.4372184695524847,0.4359327030868351,0.35688527007471904,0.38263730541714686,0.9146453362056851,0.9455325896694897,-0.6622083741932983,-0.9380763029068626,0.25230596402450284,0.33101741938167506,-1.0175926612413102,0.8237068891742002,-0.4300506607536225,-0.5124277565176967,-0.7307048952809233,-0.9044708226658145
2022-08-08 08:00:00+00:00,0.4252517027013981,-0.2603747041547602,0.5089148145973221,0.49534516005530915,0.502211573014866,0.47014816459271985,1.0817199444179324,1.0384973497038485,-0.6622083741932983,-0.9380763029068626,0.7198959671596651,0.4443358939245196,-0.9975944977142571,0.8450406799071002,-0.4726838925849807,-0.4906188664958637,-0.6441335252389332,-1.1356434580551027
2022-08-08 09:00:00+00:00,0.687757245554268,-0.15142174382212376,0.6634845014430362,0.6199731511845268,0.44640047413012124,0.5225914953621968,1.2070672966643854,1.1189308097962718,-0.6622083741932983,-0.9380763029068626,0.9837976001277633,0.5646927830352427,-0.8742724892974295,0.8478851853381536,-0.49111988472827073,-0.5015233115067802,-0.6709513746227056,-1.1965383307945592
2022-08-08 10:00:00+00:00,0.7038825860438014,-0.07221361008336659,0.7196420949002091,0.7193163059759984,0.4786549403687075,0.4584589884573545,1.349552629039647,1.19829570942853,-0.6622083741932983,-0.9380763029068626,1.0589369023241342,0.5654226926941338,-0.8322763458906179,0.8137511201655134,-0.46884306088846195,-0.5031269063613267,-0.7141951567540384,-1.2499637700794877
2022-08-08 11:00:00+00:00,0.45825239951718744,-0.2082377047317808,0.7678940077250617,0.774583707807137,0.3416640612879705,0.40696342872588015,1.3627993769652957,1.296117562463639,-0.6622083741932983,-0.9380763029068626,1.0195969535302227,0.4017404516878028,-0.7729484607603603,0.7454829898202333,-0.4377323241466601,-0.5611770400959115,-0.7126866527262012,-1.2789552999284182
2022-08-08 12:00:00+00:00,0.2939989312749631,-0.18918764725030757,0.7903843060756286,0.8446351396281052,0.24635030150428316,0.35799525842907937,1.3911143006563704,1.3035003438247794,-0.6622083741932983,-0.9380763029068626,0.8674901985758814,0.2763002631669452,-0.6982886502593618,0.5805016748191396,-0.40623750423520627,-0.5749679558450118,-0.6791643409964858,-1.3447875947818848
2022-08-08 13:00:00+00:00,-0.15151047573819318,-0.11733216727632953,0.7924288786529529,0.8418717695365483,0.21264619633362566,0.35767933474974517,1.4093285790541377,1.2599807905380576,-0.6622083741932983,-0.9380763029068626,0.5958594227270971,0.16274717480517137,-0.703621493866576,0.5421008514999196,-0.42889841124466693,-0.6118506374995822,-0.6134606100062435,-1.2699666596695796
2022-08-08 14:00:00+00:00,-0.5193932436505723,0.062473638425996875,0.7280929948864828,0.7830119865863857,0.16009678504604138,0.3311417456856725,1.3768740466362976,1.2377353045946216,-0.6622083741932983,-0.9380763029068626,0.206833611448011,0.08754041173728397,-0.8949372582753844,0.918997821114487,-0.37090185262723374,-0.5881174336522934,-0.4778628590595445,-0.9896730042742432
2022-08-08 15:00:00+00:00,-0.9926532366224605,0.10191059952799411,0.673025840137216,0.6755168900248211,0.07311844912176398,0.2423671917927627,1.374224697051168,1.2400667092349817,-0.6622083741932983,-0.9380763029068626,-0.2432848261933847,0.06530423534320842,-1.0915858662914069,0.6231692562849397,-0.41430325079789565,-0.5935696561577517,-0.21680785646438533,-0.5437858072090335
2022-08-08 16:00:00+00:00,-1.3665361312286195,0.16841869494576914,0.6937441755874352,0.6281250929546197,0.07746736591797784,0.3137659433222916,1.354188990813624,1.1994614117487101,-0.6622083741932983,-0.9380763029068626,-0.5678162625968053,0.035247598318156714,-1.3442293321831782,0.23773877037721222,-0.5072513778536495,-0.7215365255505657,-0.021624196418117046,-0.2645049563499044
2022-08-08 17:00:00+00:00,-1.5637902962866332,0.22523465585542618,0.6621214530581533,0.5946883148467809,0.16190883371113052,0.42623477316526626,1.226440665505647,1.1385534655193026,-0.6622083741932983,-0.9380763029068626,-0.8134595310952586,-0.040063437558143705,-1.5275458311811654,-0.0808458379007618,-0.49035171838896696,-0.8126207132888092,-0.03662543091716471,0.07668357178488841
2022-08-08 18:00:00+00:00,-1.5221644173485351,0.3084533280113356,0.47115837433606744,0.4645335835344494,0.05825965006803324,0.27459140708485097,1.1316436256627218,1.1077594958945463,-0.6622083741932983,-0.9380763029068626,-0.9542502654847631,-0.2055704527117025,-1.6348693087763506,-0.27000544906580887,-0.5391302809347551,-0.7943397319469786,-0.2065835513868221,0.3440639693435832
2022-08-08 19:00:00+00:00,-1.588540818898475,-0.03143980284231859,0.15956551355185025,0.13140931899726133,-0.5060123042407165,-0.2523692900445922,1.0765868295967433,1.146616239900548,-0.6622083741932983,-0.9380763029068626,-1.009256770357191,-0.381009452866601,-1.6841981121430816,-0.5501892340245628,-0.6190195802223453,-0.9771495453652843,-0.4554029102006351,0.38672836043131054
2022-08-08 20:00:00+00:00,-1.6852928618356757,-0.3723355683002608,-0.1727456826825861,-0.2322501850516308,-0.9307565113376046,-0.6899235859224572,1.0424764536881974,1.0069262451989722,-0.6622083741932983,-0.9380763029068626,-1.0795364318201965,-0.7421322566029768,-1.7395263645679286,-0.9313529617857104,-0.6593483130357921,-1.1686187709981415,-0.9755015766871705,0.1582143369495662
2022-08-08 21:00:00+00:00,-1.684167838080592,-0.7055444684586613,-0.6616711383400607,-0.585961556770918,-1.2960655222195698,-1.0513402750807803,0.9306242258909991,0.8103111205286042,-0.6622083741932983,-0.9380763029068626,-1.2358548754101213,-1.0607117545068423,-1.7981876442472846,-1.2158035048910443,-1.0130889122851694,-1.3998571490237526,-1.4084422326764456,-0.08903657045201095
2022-08-08 22:00:00+00:00,-1.6792927351418958,-1.148040540484461,-0.890254352484913,-0.8059258160588497,-1.3634737325608848,-1.2500562693819912,0.8422021834872925,0.6838324187890691,-0.6622083741932983,-0.9380763029068626,-1.3793994062151997,-1.276009035677616,-1.7515252626841604,-1.3878960834697713,-1.0411269836697563,-1.548029313583853,-1.726736582550094,-0.3264126336255681
2022-08-08 23:00:00+00:00,-1.6582922917136662,-1.415075556759849,-1.0329655183821465,-0.9576348340853252,-1.452988936616287,-1.3606295571489606,0.7565122828432509,0.5330682520457829,-0.6622083741932983,-0.9380763029068626,-1.4680299967332473,-1.427178539674385,-1.8235186513815518,-1.488876026272165,-1.0468882312145344,-1.5910056556857004,-1.8374440170374793,-0.5203647023092425
2022-08-09 00:00:00+00:00,-1.6601673313054726,-1.5551101898254154,-1.07794611508328,-1.0390160832816768,-1.5033638895057644,-1.3622091755456316,0.738380796620019,0.42232653162867834,-0.6622083741932983,-0.9380763029068626,-1.5635103665707055,-1.5144027439118726,-1.8861795637663183,-1.531543607737965,-1.004639082552828,-1.5098637560456454,-1.8563841231647686,-0.623164362734271
2022-08-09 01:00:00+00:00,-1.7044182656720992,-1.5681444396811604,-1.017835681309947,-1.0558726408401742,-1.514236181496299,-1.332512349688217,0.7811015586802368,0.3573386272786407,-0.6622083741932983,-0.9380763029068626,-1.6522103805278012,-1.4947994559302256,-1.7655239771530977,-1.4675422355392649,-0.9420335258995723,-1.4081958422673946,-1.8845428650177296,-0.6826666292364426
2022-08-09 02:00:00+00:00,-1.6575422758769438,-1.389341268583122,-0.9517278346431292,-0.9539042844617234,-1.526558112418905,-1.284807874108753,0.7808531821566309,0.3353845669152498,-0.6622083741932983,-0.9380763029068626,-1.6635726833853368,-1.37418188479847,-1.77019021530941,-1.2755381189431645,-0.9282065317921049,-1.3838212004782873,-1.889906434894484,-0.6668415583582056
2022-08-09 03:00:00+00:00,-1.5607902329397432,-1.1570642519230534,-0.7810741768557976,-0.7536981213284237,-0.8162350357039727,-0.6216840711862702,0.7439278723138845,0.38784117132335194,-0.6622083741932983,-0.9380763029068626,-1.573761894403472,-1.0374589182307399,-1.7201948064917774,-0.5999680790679963,-0.5802271800875058,-0.9466812431289001,-1.8322480587193735,-0.5406207930333861
2022-08-09 04:00:00+00:00,-1.2821593495973398,-0.5892388543612457,-0.44331078708182986,-0.3687606675745432,-0.29762670775546857,-0.0002621939359017632,0.6844830909975348,0.5566737240294288,-0.6622083741932983,-0.9380763029068626,-1.2433294656809646,-0.41956432377731345,-1.6382023360308593,0.12253630041955198,-0.576386348390987,-0.6586756072523412,-1.341146191879042,-0.43870733657753885
2022-08-09 05:00:00+00:00,-0.9799029673981783,-0.36565133760500707,-0.007407913596297631,0.05818001157100266,0.14378834706023938,0.31502963803962836,0.7267898921850762,0.6815010141487089,-0.6622083741932983,-0.9380763029068626,-0.6855815563686969,0.03331855136251592,-1.5268792257302637,0.5549011259396596,-0.4296665775839707,-0.4848459250194962,-1.0202538628463407,-0.4109818123988674
2022-08-09 06:00:00+00:00,-0.4136410106727018,-0.3452644339844831,0.26792786015003606,0.2896122567388956,0.34818743648229133,0.4590908358160229,0.7738158473211298,0.8072997228681391,-0.6622083741932983,-0.9380763029068626,-0.14171833486604496,0.30802526512660516,-1.3615610739066244,0.75543875882892,-0.33979111588543187,-0.4418695829176489,-0.63508250107191,-0.6439268557265181
2022-08-09 07:00:00+00:00,-0.029632902270789293,-0.37166714523073546,0.34412226486498676,0.38287599732894206,0.41378359815851723,0.5061634640368184,0.9924699802688727,0.9671952244528356,-0.6622083741932983,-0.9380763029068626,0.3968455641226036,0.41498309835625574,-1.204908792944708,0.9545541390026538,-0.2691198126694868,-0.42038141186672523,-0.3276829025104192,-1.0191709363912773
2022-08-09 08:00:00+00:00,0.24187283062275042,-0.39405931805983563,0.42086188893389065,0.44892054251715274,0.4587224050527272,0.5721915130176659,1.2676711684242292,1.0814340518304804,-0.6622083741932983,-0.9380763029068626,0.8739465784073527,0.553014228492985,-1.102918158956737,0.9460206227094937,-0.16196060833661358,-0.43064441893582306,-0.1541211335298174,-1.4311291814935465
2022-08-09 09:00:00+00:00,0.3329997547845324,-0.3482723377973473,0.5701156870785616,0.5361048689057739,0.45908481478574503,0.5592386421649638,1.399145141586295,1.171581697924404,-0.6622083741932983,-0.9380763029068626,1.2441586377044094,0.663413064400265,-1.0315913757102475,0.9303758428387005,-0.1581197766400948,-0.4729793230958518,0.017848325643622914,-1.7868767748363175
2022-08-09 10:00:00+00:00,0.340124905233396,-0.23029566602611823,0.6813404352850013,0.6455343245314283,0.44168914760088956,0.4919468984667795,1.4086662416578553,1.2548322719572624,-0.6622083741932983,-0.9380763029068626,1.3489648895206594,0.6275953547103943,-0.9929282595579447,0.9261090846921204,-0.1300817052555079,-0.48805311472858925,0.2322235091551533,-2.039951308321086
2022-08-09 11:00:00+00:00,0.4215016235177857,-0.16311914753881784,0.6711175723983801,0.6767604065660217,0.5043860314129729,0.4357124835452922,1.4862425091974367,1.3313800576490855,-0.6622083741932983,-0.9380763029068626,1.2007227060066612,0.551684750185719,-0.977596334187204,0.7924173294326134,-0.11087754677291414,-0.5175592600522456,0.3068106527537702,-2.0935033481730403
2022-08-09 12:00:00+00:00,0.23962278311258298,-0.017068706847522985,0.6379954966457271,0.6335136646331557,0.4021864867019469,0.481521417048751,1.5372424887111853,1.3385685552901958,-0.6622083741932983,-0.9380763029068626,1.0049717490374275,0.4274958353658176,-1.070921097313452,0.5563233786551862,-0.09167338829032039,-0.4787522645722193,0.36388238847361076,-2.0541305718279865
2022-08-09 13:00:00+00:00,-0.1586356261870568,0.09455794576321497,0.5773398435184407,0.5949646518559365,0.2851281429371902,0.4145455970299009,1.5173723668227117,1.2913576113229037,-0.6622083741932983,-0.9380763029068626,0.7326467387981623,0.2784117875373088,-1.068254675509845,0.570545905810453,-0.1366111191395898,-0.5416131828704437,0.35801598392091055,-1.7973846218994671
2022-08-09 14:00:00+00:00,-0.4822674597328092,0.1339949068652122,0.4817901517381536,0.4851206907165485,0.19126402208557414,0.37853029758580226,1.502800944104498,1.2768834741806683,-0.6622083741932983,-0.9380763029068626,0.3161292456560369,0.1417101357078455,-1.1429144860108433,0.7867283185705067,-0.17156268757791046,-0.5483482812595392,0.2224182329742115,-1.3142768581286435
2022-08-09 15:00:00+00:00,-0.852775283073717,0.17944767559293784,0.4038237841228552,0.4648099205436051,0.08652760924342341,0.3118704012462864,1.4764730326022708,1.2527922928969473,-0.6622083741932983,-0.9380763029068626,-0.118368918199541,0.10010528515105233,-1.2935673179146436,0.6601478268886332,-0.21842083427543924,-0.6025497873432123,0.21680324575948418,-0.6776026065554068
2022-08-09 16:00:00+00:00,-1.2394084469041582,0.28439009750842204,0.45698267113328594,0.45237475513159886,0.07964182431608478,0.3232436537023175,1.428122402673652,1.2113127186705406,-0.6622083741932983,-0.9380763029068626,-0.5402782984410672,0.08472504591013255,-1.5222129875739512,0.3287629441709191,-0.2710402285177462,-0.5967768458668448,0.21403765504178265,-0.27729161361952
2022-08-09 17:00:00+00:00,-1.4242873506562508,0.32148757786708043,0.33935159551789684,0.41437841637269107,0.16843220890545132,0.44297872816997874,1.286547784218279,1.1518619003413582,-0.6622083741932983,-0.9380763029068626,-0.7260785624800763,-0.0012478846263987,-1.6808650848885727,0.020134104901631755,-0.37013368628793,-0.777020907517876,-0.12646522635280216,0.1702413908170264
2022-08-09 18:00:00+00:00,-1.3462857036371123,0.411056269183481,0.21517788765507012,0.2724793621712427,0.05825965006803324,0.2897557436928925,1.182891981700076,1.1037766796339312,-0.6622083741932983,-0.9380763029068626,-0.7817098783039371,-0.18685348360156623,-1.7508586572332587,-0.15480297910814864,-0.48151780548697387,-0.9235894772234299,-0.4069631697511963,0.44521782239727503
2022-08-09 19:00:00+00:00,-1.4572880474720402,0.0587973115436073,-0.0970964973215885,-0.0639609464758137,-0.47919398399739765,-0.2087718222964728,1.2109585288675448,1.173135967684644,-0.6622083741932983,-0.9380763029068626,-0.8409512129582979,-0.3358593268237653,-1.7621909498985888,-0.46343181837743597,-0.6086493346417445,-1.0935705318053632,-0.5319175867237107,0.4943388424033231
2022-08-09 20:00:00+00:00,-1.543539868695126,-0.3158538189253665,-0.3544400323874687,-0.38630806765592973,-0.9256827750753551,-0.6978216779058121,1.149857904060489,1.0198461125809677,-0.6622083741932983,-0.9380763029068626,-0.8995214543685274,-0.7290460191471434,-1.81151975326532,-0.8616625787249035,-0.7319400320999966,-1.158997201870862,-0.7642272070106388,0.2586085866011026
2022-08-09 21:00:00+00:00,-1.5979160168575062,-0.6630996035437998,-0.7604921462440667,-0.7020231006163091,-1.3116491407393363,-1.0437581067767594,0.9818725819283535,0.8276023716112749,-0.6622083741932983,-0.9380763029068626,-1.0356145360491118,-1.0572186154250063,-1.8055203042072039,-1.1034455403644374,-1.1540474355474075,-1.2327625651800032,-1.2172812500377432,0.026549747242633145
2022-08-09 22:00:00+00:00,-1.6425419591424941,-1.029729657178469,-0.9973899555367043,-0.9323499977475793,-1.4663980967379464,-1.2352078564532838,0.8210901789807895,0.7229805883751156,-0.6622083741932983,-0.9380763029068626,-1.2027167538378383,-1.2652689364110754,-1.8308513113414713,-1.272693613512111,-1.4471028939917885,-1.3552772120673588,-1.376596036533216,-0.2680497722266295
2022-08-09 23:00:00+00:00,-1.6605423392238339,-1.3331937307429902,-1.1298782585473164,-1.0720383558757822,-1.6240463306006994,-1.3413582127095744,0.7588304637302395,0.5677478960711393,-0.6622083741932983,-0.9380763029068626,-1.35697563540267,-1.4062457733854723,-1.8455166312613103,-1.3907405889008246,-1.6230129856923474,-1.476188264100168,-1.534234707442203,-0.47225648683940163
2022-08-10 00:00:00+00:00,-1.6586672996320275,-1.5002994981243345,-1.1405100359494025,-1.1485837074119092,-1.5667855927838832,-1.3587340150729554,0.6550090768629659,0.48100021507774077,-0.6622083741932983,-0.9380763029068626,-1.4531965219233078,-1.4927139997619654,-1.8395171822031944,-1.427719159504518,-1.6368399797998148,-1.4383434255328698,-1.5663323209234055,-0.6105043060316813
